Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2019-05-08,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-05-09,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-14,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-17,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-20,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-22,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-23,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-24,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-05-28,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-29,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-30,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-05-31,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-12,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-13,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-17,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-21,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-24,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-25,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-26,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,1.706312205e-05,0.00021436385170000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00021436385170000013,0.0,0.0,1.706312205e-05,0.0
2019-07-02,-1.16108595e-05,0.0004984262019800002,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0004984262019800002,-0.0,0.0,-1.16108595e-05,0.0
2019-07-03,-3.1252248450000006e-05,2.3082812239999536e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.3082812239999536e-05,-0.0,0.0,-3.1252248450000006e-05,0.0
2019-07-04,1.050904125e-05,0.0006959774737600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0006959774737600001,0.0,0.0,1.050904125e-05,0.0
2019-07-05,-8.871496650000001e-06,-0.00124083831464,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00124083831464,-0.0,0.0,-8.871496650000001e-06,0.0
2019-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-08,2.0252968200000003e-05,0.00037847262252,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.00037847262252,0.0,0.0,2.0252968200000003e-05,0.0
2019-07-09,-5.795673750000001e-06,-0.00068690666476,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00068690666476,-0.0,0.0,-5.795673750000001e-06,0.0
2019-07-10,1.90127367e-05,-2.2238797380000166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2.2238797380000166e-05,0.0,0.0,1.90127367e-05,0.0
2019-07-11,-1.3260477150000002e-05,-0.0005924403418200001,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0005924403418200001,-0.0,0.0,-1.3260477150000002e-05,0.0
2019-07-12,5.76303993e-05,0.0010253925615399996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0010253925615399996,0.0,0.0,5.76303993e-05,0.0
2019-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-15,8.441744850000002e-06,0.00033318695584000005,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00033318695584000005,0.0,0.0,8.441744850000002e-06,0.0
2019-07-16,-3.0187259100000004e-05,-0.0005902868306600001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0005902868306600001,-0.0,0.0,-3.0187259100000004e-05,0.0
2019-07-17,-7.80028785e-06,0.00018780382711999996,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00018780382711999996,-0.0,0.0,-7.80028785e-06,0.0
2019-07-18,-2.0540770200000003e-05,1.646282005999992e-05,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.646282005999992e-05,-0.0,0.0,-2.0540770200000003e-05,0.0
2019-07-19,4.29398145e-06,0.00020947934022,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00020947934022,0.0,0.0,4.29398145e-06,8.263653433412955e-23
2019-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-22,-1.43354664e-05,-0.00033703427832000013,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00033703427832000013,-0.0,0.0,-1.43354664e-05,-1.652730686682591e-22
2019-07-23,-8.91247185e-06,4.73180489400001e-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,4.73180489400001e-05,-0.0,0.0,-8.91247185e-06,0.0
2019-07-24,-1.5920572500000003e-05,0.00036980010275999977,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00036980010275999977,-0.0,0.0,-1.5920572500000003e-05,0.0
2019-07-25,-3.736657755e-05,-0.0008833286431399995,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0008833286431399995,-0.0,0.0,-3.736657755e-05,-1.652730686682591e-22
2019-07-26,-7.164562500000002e-07,-0.00018493807382000002,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00018493807382000002,-0.0,0.0,-7.164562500000002e-07,0.0
2019-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-29,-1.4490830700000002e-05,-8.30028031199999e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-8.30028031199999e-05,-0.0,0.0,-1.4490830700000002e-05,0.0
2019-07-30,-5.7161623500000004e-06,-0.00063520359306,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00063520359306,-0.0,0.0,-5.7161623500000004e-06,0.0
2019-07-31,-1.12835457e-05,0.0007272315717199997,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0007272315717199997,-0.0,0.0,-1.12835457e-05,0.0
2019-08-01,5.239337849999999e-06,0.0009648732012999998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0009648732012999998,0.0,0.0,5.239337849999999e-06,0.0
2019-08-02,-7.434803700000002e-05,-0.0015144810179999997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0015144810179999997,-0.0,0.0,-7.434803700000002e-05,0.0
2019-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-08-05,-5.1055587e-05,-0.0006502138922400003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0006502138922400003,-0.0,0.0,-5.1055587e-05,0.0
2019-08-06,1.903017555e-05,-0.00018783525863999968,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.00018783525863999968,0.0,0.0,1.903017555e-05,0.0
2019-08-07,-5.0632176600000004e-05,-0.00024328537384000058,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00024328537384000058,-0.0,0.0,-5.0632176600000004e-05,0.0
2019-08-08,1.53386271e-05,0.00018608108944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00018608108944,0.0,0.0,1.53386271e-05,0.0
2019-08-09,-1.4145102450000002e-05,-0.0002660104756000003,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0002660104756000003,-0.0,0.0,-1.4145102450000002e-05,0.0
2019-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-08-12,-2.0865645000000005e-06,0.0001719247136,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0001719247136,-0.0,0.0,-2.0865645000000005e-06,0.0
2019-08-13,-1.4530586400000001e-05,-0.0006908029533999999,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0006908029533999999,-0.0,0.0,-1.4530586400000001e-05,0.0
2019-08-14,3.5086234500000003e-06,0.00120566462204,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00120566462204,0.0,0.0,3.5086234500000003e-06,0.0
2019-08-15,-2.931568245e-05,0.0004903186203800001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0004903186203800001,-0.0,0.0,-2.931568245e-05,0.0
2019-08-16,-1.27815795e-06,-8.799787478e-05,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-8.799787478e-05,-0.0,0.0,-1.27815795e-06,0.0
2019-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19,1.85734728e-05,-0.0006890332057600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0006890332057600002,0.0,0.0,1.85734728e-05,0.0
2019-08-20,1.6966171800000004e-05,0.0004972826472200002,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0004972826472200002,0.0,0.0,1.6966171800000004e-05,0.0
2019-08-21,-3.0849691500000002e-06,8.140225723999998e-05,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,8.140225723999998e-05,-0.0,0.0,-3.0849691500000002e-06,0.0
2019-08-22,-9.0923481e-06,-0.0002552967393599999,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0002552967393599999,-0.0,0.0,-9.0923481e-06,0.0
2019-08-23,3.6860119200000005e-05,0.0013649138939200002,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0013649138939200002,0.0,0.0,3.6860119200000005e-05,0.0
2019-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-08-26,-5.0477544000000006e-05,-0.00159512807446,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00159512807446,-0.0,0.0,-5.0477544000000006e-05,-1.652730686682591e-22
2019-08-27,1.47386331e-05,0.00099149916552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00099149916552,0.0,0.0,1.47386331e-05,0.0
2019-08-28,-1.428168645e-05,0.0001771188853600001,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0001771188853600001,-0.0,0.0,-1.428168645e-05,0.0
2019-08-29,-4.612149000000001e-06,-0.00044268354914000005,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00044268354914000005,-0.0,0.0,-4.612149000000001e-06,0.0
2019-08-30,3.6955728000000007e-06,0.00062691521758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00062691521758,0.0,0.0,3.6955728000000007e-06,0.0
2019-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-09-02,1.972504665e-05,0.00035718969901999987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00035718969901999987,0.0,0.0,1.972504665e-05,0.0
2019-09-03,1.0881842400000001e-05,0.00100482546078,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00100482546078,0.0,0.0,1.0881842400000001e-05,0.0
2019-09-04,-3.2316750000000004e-07,0.00039756520920000005,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00039756520920000005,-0.0,0.0,-3.2316750000000004e-07,0.0
2019-09-05,2.3711836050000003e-05,-0.0003534279058400004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0003534279058400004,0.0,0.0,2.3711836050000003e-05,0.0
2019-09-06,7.00166169e-05,0.0016999472381599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0016999472381599998,0.0,0.0,7.00166169e-05,0.0
2019-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-09-09,-3.36060054e-05,-0.0015083835560800003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0015083835560800003,-0.0,0.0,-3.36060054e-05,-1.652730686682591e-22
2019-09-10,2.53975509e-05,-0.0003263148071399998,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0003263148071399998,0.0,0.0,2.53975509e-05,0.0
2019-09-11,3.67928028e-05,0.00043029616640000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00043029616640000027,0.0,0.0,3.67928028e-05,0.0
2019-09-12,6.0877440000000005e-06,-1.4424830319999894e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-1.4424830319999894e-05,0.0,0.0,6.0877440000000005e-06,0.0
2019-09-13,2.3026599000000002e-06,-0.00113463742634,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.00113463742634,0.0,0.0,2.3026599000000002e-06,0.0
2019-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-09-16,1.8152623350000003e-05,0.0011227781033000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0011227781033000001,0.0,0.0,1.8152623350000003e-05,0.0
2019-09-17,-3.6571951350000005e-05,-0.00065974522826,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00065974522826,-0.0,0.0,-3.6571951350000005e-05,0.0
2019-09-18,3.7111824000000007e-06,0.0006827992311600001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0006827992311600001,0.0,0.0,3.7111824000000007e-06,-8.263653433412955e-23
2019-09-19,-5.0004987749999995e-05,-0.00057749339932,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00057749339932,-0.0,0.0,-5.0004987749999995e-05,0.0
2019-09-20,-2.38041522e-05,1.199639381999989e-05,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.199639381999989e-05,-0.0,0.0,-2.38041522e-05,0.0
2019-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-09-23,-1.1408178600000003e-05,0.0005455485868399997,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0005455485868399997,-0.0,0.0,-1.1408178600000003e-05,0.0
2019-09-24,-2.0814669900000002e-05,0.00030889721802000015,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00030889721802000015,-0.0,0.0,-2.0814669900000002e-05,0.0
2019-09-25,-1.085733045e-05,-0.00116103507684,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00116103507684,-0.0,0.0,-1.085733045e-05,0.0
2019-09-26,5.6696994000000005e-06,0.00044374386354000006,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00044374386354000006,0.0,0.0,5.6696994000000005e-06,0.0
2019-09-27,-2.6922901500000005e-06,9.711119425999997e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,9.711119425999997e-05,-0.0,0.0,-2.6922901500000005e-06,0.0
2019-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-09-30,3.79625472e-05,0.0004933293097399996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0004933293097399996,0.0,0.0,3.79625472e-05,0.0
2019-10-01,-3.58064712e-05,-0.00134648777144,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00134648777144,-0.0,0.0,-3.58064712e-05,8.263653433412955e-23
2019-10-02,-9.97709535e-06,0.00030094902258000005,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00030094902258000005,-0.0,0.0,-9.97709535e-06,0.0
2019-10-03,-2.439182925e-05,0.0003114367528,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0003114367528,-0.0,0.0,-2.439182925e-05,0.0
2019-10-04,-1.6438128300000002e-05,2.5316000799999703e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,2.5316000799999703e-06,-0.0,0.0,-1.6438128300000002e-05,0.0
2019-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-10-07,-2.07300366e-05,-0.0008747651886000001,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0008747651886000001,-0.0,0.0,-2.07300366e-05,0.0
2019-10-08,1.984675275e-05,0.00010082472818,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00010082472818,0.0,0.0,1.984675275e-05,0.0
2019-10-09,-7.2304155e-06,-0.0009403145043600001,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0009403145043600001,-0.0,0.0,-7.2304155e-06,0.0
2019-10-10,7.3804140000000005e-06,-0.0002994993167999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0002994993167999999,0.0,0.0,7.3804140000000005e-06,0.0
2019-10-11,7.604289810000001e-05,0.0013148563661000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0013148563661000009,0.0,0.0,7.604289810000001e-05,2.0659133583532387e-23
2019-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
