Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2020-04-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-06,-0.0019029135500000004,0.0008276448999999993,9.309745500000007e-05,0.0,-0.0010142640450000002,-0.0007905005700000008,-0.0009865799600000003,0.0016463738800000002,-0.0,0.0,-0.0,-0.00011389994999999997,-0.003327236865000001,8.567154e-05,0.0033320698650000013,0.0
2020-04-07,0.00037270839999999994,0.00203667802,-4.386003750000001e-06,0.0,0.00015915558374999996,0.0010851459799999998,0.00022161757000000004,0.00018938864000000001,0.0,0.0,-0.0,0.0006190663500000002,0.0007597245487500001,0.00014307705,-0.0007634032987500002,0.0
2020-04-08,-0.0009091711000000003,5.566857500000042e-05,-5.7137810000000055e-05,0.0,-0.0007386767100000002,-0.0012769573549999997,-0.00011106968,0.00118235464,-0.0,0.0,-0.0,7.197344999999999e-05,-0.00039387627000000004,7.829784000000002e-05,0.00039158937,0.0
2020-04-09,0.00021785260000000014,0.00281138411,0.0001263114887500001,0.0,0.0004535119012500003,0.0009372939300000001,-0.00036519729000000014,0.0012443769200000002,-0.0,0.0,-0.0,0.00038685419999999997,-0.0012565398037500005,0.00024285906,0.0012597663037500005,0.0
2020-04-10,0.0,-8.043535000000001e-06,0.0,0.0,-0.0,0.0,0.0,-3.769804e-05,0.0,0.0,0.0,0.0,0.0,2.9654505e-05,-0.0,0.0
2020-04-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-14,7.380834999999998e-05,-5.4506944999999974e-05,6.772517250000006e-05,0.0,0.00022110279750000005,-9.907663999999995e-05,-0.00022349221999999998,-0.00047679144,-0.0,0.0,-0.0,0.00024323669999999997,-0.0006711923925,0.0002781244349999999,0.0006796649924999999,0.0
2020-04-15,0.000439106,-0.00041194884500000024,-1.685242500000002e-06,-1.214306433183765e-19,0.00026302043250000005,-5.784534500000022e-05,0.00016431806,-0.00044967863999999995,0.0,0.0,0.0,2.4799500000000164e-06,0.0004950371025,9.309519000000002e-05,-0.00048158435249999996,0.0
2020-04-16,-0.00029466165000000016,-0.000631856045,-4.447586750000004e-05,0.0,-0.00027390539250000007,-0.00020758327999999997,1.2421459999999998e-05,-0.00029098560000000005,-0.0,0.0,0.0,-0.00016432380000000005,5.67278775e-05,3.1036634999999996e-05,-4.5429727499999995e-05,3.049318610115481e-22
2020-04-17,-0.0007705591500000004,0.000911796185,2.1877068750000017e-05,0.0,-0.00045801466875000006,7.473021999999978e-05,-0.00033589305000000005,0.0009824904400000001,-0.0,0.0,-0.0,-0.00019059749999999996,-0.0011828748937500002,4.5173025000000004e-05,0.0011843463937500002,0.0
2020-04-18,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-19,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-20,0.0005907763499999998,-0.0013423980199999998,-6.877219750000005e-05,0.0,0.00022464942750000002,-1.480751499999978e-05,0.00043288762000000003,-0.00097228324,0.0,0.0,0.0,-0.000405684,0.0014499351675,5.0376735000000004e-05,-0.0014479236675,0.0
2020-04-21,0.0005953577500000004,-0.0003991876699999991,-6.681502750000004e-05,0.0,0.00021276294750000006,0.0005909989150000008,0.00044107898000000006,-0.00067251624,0.0,0.0,0.0,-0.00026186175,0.0015310950075000005,-5.5808595e-05,-0.0015227641575000003,0.0
2020-04-22,-0.0007286806500000001,-0.00021439069000000056,-2.3488011250000026e-05,0.0,-0.0005103142987500001,-0.00022350549000000052,-0.00019044089000000005,0.00029564204,-0.0,0.0,-0.0,-0.00024369120000000002,-0.0006370410037500002,-4.2836040000000004e-05,0.0006326035537500002,0.0
2020-04-23,0.00041220125000000004,-3.2960009999999665e-05,1.2236133750000014e-05,0.0,0.00029939324625000006,-0.0001548309399999996,0.00010300187000000002,-0.00034189628000000003,0.0,0.0,0.0,0.00046487475,0.0004435515112500001,-1.1075400000000036e-06,-0.00044598151125000015,0.0
2020-04-24,-0.0004004901,-6.582599000000063e-05,4.2397162500000005e-06,0.0,-0.00024867914625000003,6.1934399999993665e-06,-0.00015738987000000004,9.563751999999999e-05,-0.0,0.0,-0.0,-0.00017813969999999998,-0.0005413293112500001,1.0482749999999999e-05,0.0005426685112500001,0.0
2020-04-25,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-26,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-27,-8.862984999999986e-05,0.0007030657600000001,4.842825875000004e-05,0.0,5.405212125000008e-05,5.5824105000000014e-05,-0.00019903473000000004,0.0006129572800000001,-0.0,0.0,-0.0,4.96089e-05,-0.0006881312137500002,-1.5324525e-05,0.0006960557137500002,0.0
2020-04-28,0.0001433926,0.00094742326,6.168275000000017e-07,0.0,7.70060025e-05,0.000256473,6.240422000000002e-05,3.543652000000001e-05,0.0,0.0,0.0,0.00060453315,0.00020927774250000005,5.0980590000000004e-05,-0.00020591219250000006,0.0
2020-04-29,-0.0006340640000000002,0.0005382909099999997,3.1802607500000024e-05,0.0,-0.00032246196750000005,0.0001856857849999997,-0.0003490503400000001,0.00016901876,-0.0,0.0,-0.0,0.00013372019999999997,-0.0011745618975000003,4.9866165e-05,0.0011802075975000004,0.0
2020-04-30,0.0005642983500000003,0.0004944944650000004,9.945514125000007e-05,0.0,0.0006750401287500002,0.00016730970500000025,-0.00021302247000000004,0.00019292023999999998,-0.0,0.0,-0.0,6.841935000000006e-05,-0.0005443107862500001,6.584517000000002e-05,0.0005471363362500002,0.0
2020-05-01,8.900239999999962e-05,-0.0014421422549999998,-0.00016995629125000013,0.0,-0.0003601656787500002,-7.917174999999983e-05,0.0006121448700000001,-0.0009876332,0.0,0.0,0.0,-0.00036787005000000003,0.0021001506862500002,-7.467255000000001e-06,-0.0020931711862500002,0.0
2020-05-02,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-05-03,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-05-04,3.792495000000016e-05,-0.0008763286799999995,4.599822625000004e-05,4.85722573273506e-19,0.00013415151375000006,-0.0007920467449999999,-0.00014381779000000004,-4.25884e-05,-0.0,0.0,-0.0,-5.421329999999999e-05,-0.0006410818912500001,1.2519765e-05,0.0006426748912500001,1.5246593050577406e-22
2020-05-05,-0.0001421469999999999,0.00019119060499999999,5.369811250000005e-05,0.0,2.7433237500000023e-05,-0.00059545643,-0.00022758350000000004,0.00041304879999999995,-0.0,0.0,-0.0,0.0003478455,-0.0007743178125000001,2.5752735e-05,0.0007786229625000001,0.0
2020-05-06,0.00012255414999999998,-0.00013942297499999997,-8.964808750000008e-06,0.0,2.6856978749999987e-05,0.00032150044,9.552113000000002e-05,-0.00041423272,0.0,0.0,0.0,-4.816529999999995e-05,0.00032895831375000006,1.4746049999999987e-06,-0.00031981746375000006,0.0
2020-05-07,-0.0002816116500000001,0.0009021075749999998,-2.258515125000002e-05,-1.214306433183765e-19,-0.00025709713875000006,0.00025830403,-6.76641e-06,0.00015103459999999997,-0.0,0.0,-0.0,0.00044327835000000003,-9.413823375000001e-05,4.9490594999999996e-05,9.897528375000001e-05,0.0
2020-05-08,-0.00014598685000000004,0.0008855223900000002,1.0450936250000008e-05,0.0,-4.760267625000002e-05,0.00021367701500000014,-0.00011366811000000002,0.00049671532,-0.0,0.0,-0.0,0.00014252714999999998,-0.00038988037125000004,3.2602905000000006e-05,0.00039471337125,0.0
2020-05-09,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-05-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-05-11,-0.00026027544999999996,0.0005087888250000001,3.895187750000003e-05,0.0,-0.00010953294749999998,9.750240500000006e-05,-0.00019587738000000004,0.00036595072000000003,-0.0,0.0,-0.0,2.911545000000001e-05,-0.0006972445575000002,1.622025e-05,0.0007034275575000002,0.0
2020-05-12,0.0007404421500000001,-0.0009727231249999991,-1.455233125000001e-05,0.0,0.00044564068125,-0.0002919076049999992,0.00030922015,-0.000814463,0.0,0.0,0.0,0.00010612664999999998,0.00104805545625,2.7520830000000005e-05,-0.00104792180625,0.0
2020-05-13,0.0005091283500000002,0.00091846334,2.7704731250000027e-05,-1.214306433183765e-19,0.00040074271875000016,0.0012889541550000002,8.135185000000002e-05,-0.00052017256,0.0,0.0,0.0,0.0001394883,0.00027673869375000005,1.0193445e-05,-0.0002774096437500001,0.0
2020-05-14,-0.0005105570500000003,-0.0009387332850000001,-7.709594750000007e-05,0.0,-0.0005030514225000002,-0.000730591435,6.918802e-05,-0.00014423528,-0.0,0.0,0.0,-5.4506250000000014e-05,0.00023916336750000005,-9.400319999999998e-06,-0.00023876106750000007,0.0
2020-05-15,-0.00017159754999999997,-0.00038019206999999957,4.438828125000004e-05,4.85722573273506e-19,-5.129831249999991e-06,-0.00032057009,-0.00021367615000000004,-3.594460000000001e-05,-0.0,0.0,-0.0,-3.524580000000001e-05,-0.0007284740062500001,1.1568420000000004e-05,0.0007312941562500001,0.0
2020-05-16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-05-17,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-05-18,-0.0006852005500000004,0.0008920074849999993,1.5221558750000004e-05,0.0,-0.00041694937875,6.316098999999919e-05,-0.0002872419300000001,0.00074832372,-0.0,0.0,-0.0,4.27653e-05,-0.0010283730637500005,3.7757475000000004e-05,0.0010321422637500004,0.0
2020-05-19,0.0008485689000000004,0.0011975050950000002,8.942905250000008e-05,0.0,0.0006766550775000002,0.00035427774000000014,8.167882e-05,0.00015224304000000004,0.0,0.0,-0.0,0.00063610155,-3.133613250000003e-05,5.4882765e-05,3.2142082500000034e-05,0.0
2020-05-20,-0.0004961134000000001,0.0004367702499999997,-6.953380000000008e-06,0.0,-0.00030331728000000007,0.00011507647499999975,-0.00018893424000000002,0.00019117707999999998,-0.0,0.0,-0.0,4.170329999999998e-05,-0.0005190177600000001,8.8813395e-05,0.0005221092600000001,0.0
2020-05-21,0.00017432365000000005,0.00015840639000000022,-1.074183250000001e-05,0.0,9.638174250000003e-05,0.00016687995000000023,8.545454000000001e-05,-9.138696000000001e-05,0.0,0.0,0.0,1.779615000000001e-05,0.0002589210225000001,6.511725e-05,-0.0002556918225000001,0.0
2020-05-22,-0.0003316545000000002,-0.0016341381999999999,-4.5277373750000045e-05,0.0,-0.0003076089862500001,-0.001658084145,2.0558209999999986e-05,0.00011650639999999999,-0.0,0.0,0.0,-0.0001281663,7.530910874999997e-05,3.5605845e-05,-7.463545874999996e-05,0.0
2020-05-23,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-05-24,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-05-25,6.137424999999998e-05,3.692581499999993e-05,7.583716000000005e-05,0.0,0.00022723101000000006,-0.00047987004500000006,-0.00024411312,0.00037820144,-0.0,0.0,-0.0,0.00013112999999999997,-0.0008590020300000001,7.46442e-06,0.00086142123,0.0
2020-05-26,0.00022799210000000025,0.002463299605,0.0001094560037500001,0.0,0.0004062442162500001,0.0013405003750000001,-0.00028407797,0.00085455108,-0.0,0.0,-0.0,0.00020508435,-0.0009994035487500001,6.316379999999999e-05,0.0009957733987500002,0.0
2020-05-27,-0.0010024584500000003,-0.00017523886999999872,-3.388733875000004e-05,0.0,-0.0007385185012500001,-0.0007058961049999987,-0.00023327911000000005,0.00052439508,-0.0,0.0,-0.0,-7.206795e-05,-0.0008083081462500002,7.833010500000002e-05,0.0008115346462500002,0.0
2020-05-28,0.0003895369500000002,1.331017500000035e-05,5.7873613750000054e-05,0.0,0.0003984069262500001,-0.00015504725499999964,-6.405709e-05,-2.7159200000000002e-05,-0.0,0.0,-0.0,0.00013304565,-0.00022533217875000003,6.247098e-05,0.00022264567875000005,0.0
2020-05-29,-0.0002413292000000002,0.00071544259,-6.394810000000007e-05,0.0,-0.0003212334000000001,0.00045968616499999994,0.00013996160000000004,-0.00016469752,0.0,0.0,0.0,0.00034922025,0.00047586285000000015,7.1233695e-05,-0.0004719721500000002,0.0
2020-05-30,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-05-31,-1.231e-05,1.231e-05,0.0,0.0,-0.0,0.0,-1.231e-05,1.231e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-01,0.0007288323000000001,0.002507206055,6.068232625000006e-05,0.0,0.0006214124137500002,0.00236770257,4.4317010000000003e-05,-9.286576e-05,0.0,0.0,0.0,0.00021189689999999997,0.00015978940875000004,2.0472345e-05,-0.00015736885875000005,0.0
2020-06-02,0.00031639970000000005,0.0009276645599999998,1.7259537500000016e-05,0.0,0.00019236296250000004,0.0006103773349999999,0.0001006347,4.506399999999969e-06,0.0,0.0,0.0,0.0002639466,0.0001043749125,4.883422499999999e-05,-9.823241249999998e-05,0.0
2020-06-03,-0.0003459194,0.0015280045700000002,5.493974500000005e-05,0.0,-0.000122350005,0.0006132192150000006,-0.00028227564,0.0007700178799999999,-0.0,0.0,-0.0,7.481249999999998e-05,-0.000974312685,6.995497500000001e-05,0.000978079185,0.0
2020-06-04,0.00042654890000000015,0.00044702067000000015,4.461621750000004e-05,0.0,0.00035558939250000007,0.00036335515000000004,2.567774000000001e-05,-8.537572e-05,-0.0,0.0,-0.0,0.00010446210000000005,6.624362250000003e-05,6.457914000000002e-05,-6.557807250000002e-05,0.0
2020-06-05,-0.0009600294500000001,0.000420131469999999,-2.2721702500000024e-05,0.0,-0.0007154315775000002,-0.00038495836000000097,-0.00022510402000000006,0.00053839688,-0.0,0.0,-0.0,0.00015530985000000003,-0.0007654905675000002,0.00011138310000000001,0.0007687184175000002,0.0
2020-06-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-08,0.0,2.769155e-05,0.0,0.0,-0.0,0.0,0.0,2.216168e-05,0.0,0.0,0.0,0.0,0.0,5.52987e-06,-0.0,0.0
2020-06-09,-3.001905000000007e-05,0.0003508944799999999,7.941091375000008e-05,0.0,0.00017865257625000004,-0.00020530605000000003,-0.00029682109,0.00050129504,-0.0,0.0,-0.0,-3.9593699999999987e-05,-0.0011370452287500002,9.449919e-05,0.00114578377875,0.0
2020-06-10,0.00024203580000000007,-0.0003558006300000001,8.438062500000009e-06,0.0,0.0002131545375,0.0003873105699999999,1.735170000000001e-05,-0.0006209218,0.0,0.0,0.0,-0.00015464610000000004,0.00015928143750000004,3.24567e-05,-0.0001561899375,0.0
2020-06-11,0.0015353881000000008,-0.0016577566549999994,-6.356066625000004e-05,-9.71445146547012e-19,0.0008899709962500002,-2.2862114999998228e-05,0.0007058862700000002,-0.0013238108000000002,0.0,0.0,0.0,-0.00027862245,0.002408544011250001,-3.246129e-05,-0.0024054525112500004,0.0
2020-06-12,-0.0007603340000000003,0.00043840882499999984,-8.910642250000007e-05,0.0,-0.0007007235975000002,0.0005244932649999998,3.567902000000003e-05,0.00017503364000000002,-0.0,0.0,0.0,-0.00022215465,0.0001456265925000001,-3.896343e-05,-0.0001518095925000001,0.0
2020-06-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-14,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-15,-0.0001732492500000002,-0.000912739955,-8.370158750000006e-05,0.0,-0.0002979464625000001,-0.00059901223,0.0002063873,-0.00018884944000000002,-0.0,0.0,0.0,-9.225000000000005e-05,0.0006949506375,-3.2628285000000006e-05,-0.0006929391375,-1.5246593050577406e-22
2020-06-16,-0.0008444931500000002,0.000622727005,0.00011105513375000009,0.0,-0.00030561285375,-0.00058887889,-0.0006541069300000001,0.0008642413999999999,-0.0,0.0,-0.0,0.00022562055000000002,-0.0022441189387500007,0.00012174394500000001,0.0022482904387500003,0.0
2020-06-17,0.0005601108500000002,0.0007811633099999998,4.5406078750000036e-05,0.0,0.0004666614412500001,0.0006132139249999997,4.3612630000000005e-05,4.2071200000000025e-05,0.0,0.0,0.0,0.00010724264999999998,0.00010573277625000001,1.8635535000000007e-05,-0.00010130207625000001,0.0
2020-06-18,-0.00031962650000000016,-0.0005138309300000001,-4.452445875000004e-05,0.0,-0.0003226557712500001,-0.0003522895050000001,3.948073000000002e-05,-0.00020449424000000001,-0.0,0.0,0.0,1.742309999999994e-05,5.520666375000005e-05,2.552971499999999e-05,-4.7133663750000056e-05,-3.049318610115481e-22
2020-06-19,0.00013392720000000003,-0.0004286011049999999,6.634172500000006e-06,0.0,0.00010798719750000003,-8.649149999998907e-07,1.7832980000000006e-05,-0.0004287954,0.0,0.0,0.0,-2.7710100000000008e-05,4.155090750000001e-05,2.8769310000000003e-05,-4.007805750000001e-05,0.0
2020-06-20,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-21,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-22,4.434740000000001e-05,0.000316144505,1.978315000000002e-06,0.0,3.070246500000001e-05,0.000610698645,6.560920000000001e-06,-0.00025433224000000003,0.0,0.0,0.0,-3.279419999999999e-05,1.8390105000000002e-05,-7.4277e-06,-1.3284405000000005e-05,0.0
2020-06-23,6.501805000000002e-05,0.00026653738500000005,9.625922500000007e-06,0.0,4.9830547500000024e-05,9.407839500000004e-05,6.906179999999996e-06,-1.9849320000000025e-05,0.0,0.0,-0.0,0.00020000520000000002,3.6053707499999994e-05,-7.696890000000002e-06,-3.739830749999999e-05,0.0
2020-06-24,0.0007679585000000002,0.0005948926749999992,3.0454432500000027e-05,-6.071532165918825e-20,0.0005516538075000001,0.0008434180499999994,0.00018464066,-0.00027368096,0.0,0.0,0.0,3.886335000000003e-05,0.0005664608775,-1.3707765e-05,-0.0005652512775000001,0.0
2020-06-25,-0.0006700099000000003,-0.0006834856500000003,-0.00010880224125000009,0.0,-0.0006950849287500002,-6.007692000000023e-05,0.00013306726999999998,-0.00040525008,-0.0,0.0,0.0,-0.00020321955,0.00041601893625000004,-1.49391e-05,-0.00041520893624999997,0.0
2020-06-26,0.0007547630500000003,0.00011711683500000003,7.330091625000007e-05,0.0,0.0006833851537500001,0.00020915935500000007,-2.056669999999965e-06,-3.5519280000000016e-05,0.0,0.0,0.0,-6.048900000000003e-05,-8.415461249999883e-06,3.965760000000001e-06,8.549111249999883e-06,0.0
2020-06-27,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-28,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-29,-0.0004497160500000003,-0.00029678446500000017,-6.107751125000006e-05,0.0,-0.0004532061487500002,-0.00040836856500000017,6.350111000000001e-05,1.6757039999999985e-05,-0.0,0.0,0.0,0.00011225880000000001,0.00021392474625000005,-1.743174e-05,-0.00021285824625,-1.5246593050577406e-22
2020-06-30,-0.00021486275000000006,-0.0006550439049999996,4.1546687500000036e-05,4.85722573273506e-19,-4.3134637499999984e-05,-0.00078713038,-0.00021435210000000004,5.585652000000002e-05,-0.0,0.0,-0.0,4.1369849999999975e-05,-0.0008003127375000002,3.4860105e-05,0.0008013900375000001,0.0
2020-07-01,8.310320000000005e-05,0.00124056524,2.6944592500000026e-05,0.0,9.007026750000003e-05,0.00046820479,-3.995966e-05,0.0005084115999999999,-0.0,0.0,-0.0,0.0002517354000000001,-9.85488525e-05,1.2213449999999996e-05,0.00010459685250000001,0.0
2020-07-02,-0.00030271405000000006,0.001453723125,4.6669888750000043e-05,0.0,-9.045304874999996e-05,0.0006917751399999999,-0.00026551889000000004,0.00048575180000000003,-0.0,0.0,-0.0,0.00019032525,-0.0009685200037500002,8.5870935e-05,0.0009751080037500001,0.0
2020-07-03,0.0002411565000000001,0.00067421605,2.1072120000000016e-05,0.0,0.0002158639200000001,0.0008183458650000001,8.589599999999992e-07,-0.00019319264,0.0,0.0,0.0,3.191174999999998e-05,6.649289999999997e-06,1.7151074999999997e-05,-3.2877899999999973e-06,0.0
2020-07-04,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-06,-0.0005075424500000002,0.0006541120699999995,-3.951103000000004e-05,0.0,-0.0004350043800000001,0.0005935551349999995,-3.853504000000001e-05,-0.00013978931999999997,0.0,0.0,-0.0,0.00016322490000000002,-9.750321000000005e-05,3.712135499999999e-05,0.00010301121000000004,-1.5246593050577406e-22
2020-07-07,0.00033792475,-0.0008068712849999997,6.607783750000006e-06,0.0,0.00023630459625000004,-0.00037973965999999967,9.313587e-05,-0.00050314216,0.0,0.0,0.0,3.8450699999999994e-05,0.00021450646125000002,3.7559835e-05,-0.00021262996125000002,0.0
2020-07-08,-0.0002829482000000001,0.0006894578499999993,-6.352205500000006e-05,-4.85722573273506e-19,-0.00034499650500000007,0.0010598366649999997,0.00012396116,-0.00030409188,0.0,0.0,0.0,-7.774830000000001e-05,0.000366732765,1.1461365e-05,-0.00036512356500000004,0.0
2020-07-09,0.0002372789000000001,0.0001835114750000001,2.9336126250000026e-05,0.0,0.00020836416375000008,0.0002552438800000001,-3.2293900000000043e-06,-0.00028307828,0.0,0.0,-0.0,0.0002040849,-2.583191250000016e-06,7.260975e-06,5.391191250000016e-06,0.0
2020-07-10,-0.0004362906500000002,-0.0007168366700000004,-3.573679500000003e-05,0.0,-0.00036144994500000014,-0.0008237605250000004,-4.219676000000001e-05,0.00012262404000000003,-0.0,0.0,-0.0,-1.8144900000000013e-05,-0.00014011501500000003,2.4447149999999977e-06,0.00014320786500000005,0.0
2020-07-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-13,0.0004123865500000001,0.0001055777700000002,4.787697250000004e-05,0.0,0.0003456479475000001,-0.0001642206899999999,1.6713780000000004e-05,9.334140000000005e-05,0.0,0.0,-0.0,0.00016906500000000004,-3.42421425e-05,7.3920600000000005e-06,3.638999249999999e-05,0.0
2020-07-14,-0.0005241867500000002,-3.037216499999973e-05,-3.695692750000003e-05,0.0,-0.00045199460250000014,-0.00020768332999999978,-3.643942000000001e-05,6.141164000000002e-05,-0.0,0.0,-0.0,0.00012024720000000002,-0.00017508089250000002,-4.347675e-06,0.00017628509250000005,0.0
2020-07-15,-0.00010258019999999986,1.6656549999999359e-06,6.079017875000005e-05,0.0,0.00011954764125000005,-0.00031139573500000005,-0.00028761737000000003,0.00026210672,-0.0,0.0,-0.0,7.388549999999973e-06,-0.0008940232237500001,4.3566120000000004e-05,0.0008987225737500001,0.0
2020-07-16,1.212874999999996e-05,-0.0008467115100000002,-2.3431996250000024e-05,0.0,-5.6863833750000024e-05,-0.00086867596,8.826523000000001e-05,-0.00014456408000000003,0.0,0.0,0.0,0.00012562785,0.00031050415125000007,4.090068e-05,-0.00030634480125000006,0.0
2020-07-17,-0.00022568655000000003,0.000621368495,6.645470000000007e-06,0.0,-9.262143000000004e-05,0.00045478670500000005,-0.00014562224,0.00032100820000000003,-0.0,0.0,-0.0,-0.00019545885000000002,-0.00032553846,4.103244e-05,0.00033145011,0.0
2020-07-18,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-19,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-20,-0.0002494829500000001,-0.00013571768000000004,-2.5223580000000023e-05,0.0,-0.00022749903000000008,-3.992937999999995e-05,-1.1910400000000008e-06,-0.00028068376000000005,0.0,0.0,-0.0,0.00013087979999999998,4.195178999999999e-05,5.401566e-05,-3.752109e-05,0.0
2020-07-21,0.0006153917500000002,0.0014339964950000005,0.0001069566575000001,0.0,0.0006792771825000002,0.0011366348150000003,-0.00017984794,0.00016161648,-0.0,0.0,-0.0,6.891750000000005e-05,-0.0005816499975,6.68277e-05,0.0005906558475,0.0
2020-07-22,2.6289599999999966e-05,2.710552000000007e-05,-4.438747000000004e-05,0.0,-0.00010737612000000003,-0.00019745603499999993,0.00017523304,-1.0464400000000003e-05,0.0,0.0,0.0,0.00019413405,0.00059007501,4.0891905e-05,-0.00058725486,0.0
2020-07-23,0.0003008083500000001,0.00040378139500000013,1.8477861250000017e-05,0.0,0.0002504554987500001,0.00016785112500000013,2.7579290000000005e-05,0.00019655140000000002,0.0,0.0,0.0,-1.928700000000021e-06,7.401000375000003e-05,4.130757e-05,-6.971430375000004e-05,0.0
2020-07-24,0.00010372849999999993,-0.000913570415,-3.716509750000004e-05,0.0,-2.8641622500000015e-05,-0.00063154688,0.00016241802,-0.00028666452000000004,0.0,0.0,0.0,-1.012545e-05,0.0005597438175000001,1.4766434999999999e-05,-0.0005526266175000001,0.0
2020-07-25,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
