Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2020-01-29,-0.0002561190371,-2.68887991170004e-05,-0.00013831870788809993,-5.320445121700047e-05,-5.276117819610001e-05,-0.00036540873855199995,-3.734728500000001e-05,4.732006499999999e-05,-2.7691960000000016e-05,-1.4266040000000015e-05,8.769899000252185e-10,0.000351654173042,-0.00017617602149810001,7.01619261e-06,0.0001761752384924,0.0
2020-01-30,-0.00036467239174600014,-0.0006281132788899995,0.00015109130462394993,-0.00024257962233299984,-0.0002921722978740501,-0.0003750638889309997,-3.12578925e-05,2.23929e-05,-0.00019327758,0.00013185844,-3.083780500088676e-10,-0.00014350812739199993,-0.00013770381224405002,-2.1212980233999998e-05,0.0001386481946262,0.0
2020-01-31,0.0009798977401180005,-0.00045630574356000117,-0.00013246068066384995,0.00015930952359999995,0.0006396595120041503,-0.0003983826989250011,6.108417750000001e-05,-3.3240495e-05,0.0004112223400000001,-0.00019357724,-6.468058500185993e-10,-7.659527609999997e-06,0.00034659028528215004,1.7244694375000003e-05,-0.0003461972471986,0.0
2020-02-01,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-02,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-03,2.4321149159999456e-05,-0.00018763109081199928,0.0003941757261698498,-0.00023453181908099946,-0.0004661075492001503,0.0002678841195260002,6.414422249999999e-05,-2.479161e-05,2.9439259999999995e-05,4.520355999999998e-05,-7.894361500227007e-10,-0.00023708698922399996,0.00030261160293584995,-4.308352033000003e-06,-0.00029994132380939994,0.0
2020-02-04,-0.0006787331512520002,0.0005265348131720004,-9.244147823399991e-06,-5.548122631100012e-05,-0.0004183658906394002,0.0006373399299710006,-0.00010089489000000001,9.980644500000001e-05,-0.00015156344000000002,-7.67438e-05,7.508886000215924e-10,-8.505989657600002e-05,-0.0004557948297474,6.673361087999997e-06,0.00045712929606959996,3.0493457151697936e-22
2020-02-05,-0.00047102898751600025,0.0005085831359900001,-8.320858297489994e-05,0.00020429537608700007,-0.0003703318250489002,4.030553939300009e-05,-4.427296500000001e-05,2.1644070000000003e-05,2.1532359999999978e-05,-1.880080000000001e-05,1.4744271000423981e-09,0.0002632371822540001,-0.00020650453656690006,-2.098231743999999e-06,0.00021175508764760003,0.0
2020-02-06,-0.000589776203592,0.00038363323967200027,-0.00023508586084009986,8.388539400699974e-05,-0.0001518274423721001,7.030647222400037e-05,-0.000111508785,3.7293749999999995e-05,-8.986555999999997e-05,1.2328400000000128e-06,1.3881319000399167e-09,0.0001808569215000001,-0.0005067729817241,1.0057861940999998e-05,0.0005052830382123999,0.0
2020-02-07,-6.062358610400022e-05,-0.00033950948418999977,0.00014426839188609993,-7.846998228399977e-05,-0.00018146294639990012,-0.0004587441715619999,-1.0370115e-05,0.000124479555,-1.2923240000000003e-05,8.898404e-05,-4.813099000138404e-10,-1.365431687200008e-05,-4.4118002139900006e-05,-2.1046084719999987e-06,4.3982806859599994e-05,0.0
2020-02-08,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-09,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-10,-0.0002617955660780002,8.804832845799996e-05,0.00010112508910434995,-0.00026028517124599993,-0.0002653288262916502,0.0003044203915969999,-4.09941525e-05,7.492558500000001e-05,-5.8729740000000004e-05,2.844308000000001e-05,-1.1442765000329042e-10,-6.575417926200004e-05,-0.00018209741647565002,6.298622368999996e-06,0.00018422959451259998,0.0
2020-02-11,0.00010681659736000024,0.0002078074324629996,-0.0001874562061721999,-0.00011764380905900031,0.00028480868448780015,0.00030553706957599995,-2.0231369999999995e-05,8.203755e-05,2.8885680000000002e-05,-0.00012121956,2.3827180000685164e-10,3.8317163648e-05,-9.54960235242e-05,2.0779018297999995e-05,9.630559429679997e-05,0.0
2020-02-12,-0.00020476874590799997,0.0005646941441070003,-0.00011607209076529995,0.00013165584351699985,-5.111537380730001e-05,0.0003059313982520003,-3.7485405000000006e-05,5.503983e-05,-3.5922800000000137e-06,-2.528935999999999e-05,7.10152700020421e-10,7.244373448400008e-05,-0.00017679756057730004,2.4912697854e-05,0.0001802932540892,0.0
2020-02-13,-4.127726111399996e-05,-4.289215790300013e-05,-5.405451013114997e-05,-4.9815347750001e-06,5.9290226856850033e-05,-9.742245143200003e-05,-2.5260727499999995e-05,0.00012328278000000003,-2.1386739999999992e-05,-5.744488000000001e-05,1.0674850000306941e-11,-1.4263941840000124e-06,-0.00011704810034515,-4.899677512e-06,0.00011718257933059998,0.0
2020-02-14,-0.000275389509076,0.00014235867509199978,-6.935562631559997e-05,-0.00020666468614600027,-7.772555726760006e-05,0.00013026748932800004,-5.3397959999999997e-05,0.000185093895,-7.651616e-05,-2.123851999999999e-05,3.775064000108554e-10,5.3574835396e-05,-0.0002415324621736,1.3256615140000002e-06,0.00024313787917439996,0.0
2020-02-15,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-16,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-17,4.361621940799998e-05,0.000446903744823,1.965318980329999e-05,0.000249422479256,-2.540958025870002e-05,0.00011011193874100002,-2.226194999999999e-06,5.9165160000000005e-05,5.0950680000000005e-05,7.908919999999996e-06,-9.376700000269639e-12,-2.908310614000004e-06,3.1067976473300004e-05,2.320355744e-05,-3.04198422332e-05,0.0
2020-02-18,0.00011314826170000003,0.000211358421015,3.645599831879998e-05,-3.189808879599995e-05,6.574472531880004e-05,0.0001727321401619999,2.106378e-05,8.325494999999998e-06,-1.1587520000000004e-05,0.00011927947999999997,-4.0660720001169224e-10,-6.298426969999997e-05,4.3512595536799995e-05,5.903664348999998e-06,-4.204091086719999e-05,3.0493457151697936e-22
2020-02-19,-0.0006448246751940004,0.0002110649050580004,-8.572977863164994e-05,9.417578006099999e-05,-0.00029052214347365015,0.00017797370607700036,-0.0001168134525,-7.334925000000002e-06,-0.00015283774,-8.131800000000002e-06,7.694743500221267e-10,-5.4910385189999994e-05,-0.0005228234116956501,9.292529109999994e-06,0.0005239010816325999,0.0
2020-02-20,-0.0002191845711020001,-0.00021762320809399994,-2.772646718604998e-05,0.00010491564537099991,-4.629464220205002e-05,-0.0004341506633049999,-5.27183925e-05,8.495946e-05,-9.082398000000002e-05,0.00011856744000000002,-1.450605000041713e-11,-0.000109731912678,-0.00024396890481405003,1.7816822518e-05,0.0002423478301062,0.0
2020-02-21,0.0005496157101880002,-0.0007245828737430005,3.2415470230199966e-05,-5.8309725572999896e-05,0.0004149454315182002,-0.0005333340152990006,4.9271670000000016e-05,-5.0682345000000004e-05,5.056632000000004e-05,2.2813399999999997e-05,-1.103597800031735e-09,-0.00010670043219000006,0.00032317993621420007,1.6302443189999981e-06,-0.0003207620141768,0.0
2020-02-22,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-23,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-24,0.002395658581882,-0.0013884856666570005,0.0002815383100311498,-0.00023805652984199883,0.0011056908797511505,-0.0008192174824650016,0.0004161073275,-0.00030474473999999994,0.0005909939400000002,3.193791999999994e-05,-2.8958688500832734e-09,-2.407228081999999e-05,0.0018063667476471504,-3.4332553529999996e-05,-0.0018050357271786,0.0
2020-02-25,0.001971569943728001,0.0003253940761359995,0.0001555990591323999,0.00015711598847900055,0.0010088870903584006,0.00045344037099899893,0.00033324264,-0.00037770237000000004,0.00047317504,1.810400000000004e-05,-2.1273956000611747e-09,8.9293696216e-05,0.0015177471314824,-1.4857609558e-05,-0.0015170788898495997,0.0
2020-02-26,0.00012351109351199944,-0.0003198141443569991,0.0006086480617190497,0.0001272720099240009,-0.0006440870738109504,-0.00023371028020699997,0.00014514974250000003,-0.00026287473,1.850598000000009e-05,0.00018591251999999997,-1.1571749500332756e-09,-0.00010531706292200002,0.0006665351537890501,-3.1096601152e-05,-0.0006712396135102,3.0493457151697936e-22
2020-02-27,0.002939161378596002,-0.0010707593475160016,-0.00017755232207889994,-0.00033187602953999994,0.002062234411777101,0.0004531261441549986,0.000363743835,-0.00042929847000000007,0.0006910011600000002,-0.0004146546400000001,-3.0375989000873486e-09,-0.00028013915142800007,0.0016492243142011002,-6.791720070299999e-05,-0.0016494869827044,3.0493457151697936e-22
2020-02-28,-0.00011510170506600118,0.00019581781941500057,0.0008745946226549994,0.00021379469192900048,-0.0008538536519370007,0.0003091701735020001,0.00015773415000000003,-0.00073495869,-0.0002876515999999999,0.00039749892000000005,-1.8401330000529144e-09,8.686538833399996e-05,0.000996573248593,-7.655266435e-05,-0.001002496634244,0.0
2020-02-29,2.0699999999999997e-06,9.5225944e-07,-0.0,0.0,-0.0,0.0,2.0699999999999997e-06,-5.803200000000001e-07,0.0,0.0,-0.0,0.0,0.0,1.5325794400000001e-06,-0.0,0.0
2020-03-01,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-03-02,-0.0017499010626920012,0.0007596010205110019,0.0003967108256560498,8.806872134400051e-05,-0.0013720678900879509,0.0007272880383960014,-0.0001468197075,0.00015386433,-0.00062469442,6.512735999999999e-05,8.196260500235689e-10,-0.00017561085014800002,-0.00059812339763995,-9.9136579081e-05,0.0005950927072538,-4.87895314427167e-21
2020-03-03,0.002223981294986002,0.00025836474464299806,-0.0004799784889685498,1.4041164298999785e-05,0.0018474279702114511,-3.2389839401001755e-05,0.00019650158250000003,0.00018813827999999999,0.0006580162200000001,-0.00038284611999999995,-1.3732085500394878e-09,0.000383062825988,0.0008766823224594501,8.8358433757e-05,-0.0008746669380078001,0.0
2020-03-04,-0.0017450765989740016,0.0014533244712730009,0.0007371061282609497,9.771435031900017e-05,-0.0019211432667850512,0.0007364699851170007,-0.0001360591425,0.000269318325,-0.00042431638,0.00023102004000000002,2.2537295000648083e-10,0.00016737757652199997,-0.00060012875216905,-4.8575805685e-05,0.0005994645888462,0.0
2020-03-05,0.0012806767369500014,-0.0005830244637150012,-0.0005806246703362998,-0.0003099766134330008,0.001358674260621701,-0.0002566031767670003,7.473634500000001e-05,8.723660999999999e-05,0.00042829292000000005,-0.00021949884,1.0292170000295938e-10,0.00017033257054199994,0.00032092847704970015,-5.451501405699999e-05,-0.00032133069830680007,-7.623364287924484e-23
2020-03-06,0.0023283645265580006,-0.0005700617549179988,0.0005251187544114496,-0.00010516212864099817,0.0007570323124974505,0.0005340023584859994,0.00038724908250000004,-0.00041040528,0.0006599186200000001,-0.00025163072,-3.537192550101714e-09,-0.00023085829640799997,0.0017524462750294501,-0.000106007688355,-0.0017533969806877998,0.0
2020-03-07,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-03-08,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-03-09,0.007515813255336,0.0025971385483609987,0.0011479590122282991,5.740404479e-05,0.0026187190957323012,0.004389308992788998,0.0012115541550000001,-0.0010687949849999998,0.0025451062800000007,6.358527999999995e-05,-8.464079700243392e-09,-0.00043599414712800004,0.005452139520244301,-0.0004083706370899999,-0.0054596563437892005,0.0
2020-03-10,-0.005632737180630001,-0.004373418776519998,-0.00032016761076874965,-0.0006998318153930013,-0.002635712059796751,-0.002899005217670998,-0.0006746857875000001,-2.3769449999999897e-06,-0.0019914053,-1.4161439999999977e-05,6.385267250183614e-09,-0.0006015437865039996,-0.0030086036865527507,-0.000156499571952,0.002997830878721,0.0
2020-03-11,0.00415051621894,-0.0015806083195230012,0.0005195742414786995,0.000377812211968001,0.001730266126530701,7.733784280199782e-05,0.000610975695,-0.00052251546,0.0013032685200000003,-0.00033634368,-5.1471373001480095e-09,-0.0010171504476260002,0.0027680853766267003,-0.000159748786667,-0.0027816485935588,0.0
2020-03-12,0.006602393354330001,-0.0021513823219850015,0.001183545220576899,0.0006306406418640021,0.0019667703322069005,0.0005810689211309964,0.0011765218650000003,-0.0016374022649999998,0.002280114040000001,-0.00017405932000000014,-6.747193100194021e-09,-0.0011350602901859998,0.005347483220290902,-0.000416570009794,-0.0053520345765516,0.0
2020-03-13,-0.007625639658674003,-0.00023455661382899563,-0.0004312505105245499,-0.0004734705432530001,-0.0037172066187745522,0.00043042639521500463,-0.0009305621175,-0.00017189857499999998,-0.00252363018,0.0005011252,8.703919450250286e-09,0.0001120985453319998,-0.0043586868714265495,-0.000632837636123,0.004335687935632199,0.0
2020-03-14,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-03-15,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-03-16,0.009341280834652,-0.004639777312555002,0.001604723154794199,0.0007227744283700032,0.003052032713732202,-0.0013383704444440063,0.0015170399699999998,-0.0021408907049999997,0.0031694903199999997,-0.0003230525199999998,-1.0947867800314812e-08,-0.000996199101244,0.006887688311002199,-0.0005640389702369999,-0.006889682687008799,0.0
2020-03-17,-0.006930048226890002,-0.0011313545162640018,-0.0008588790866024493,-0.0004293497889500032,-0.002630215932640451,-0.0003513695715159989,-0.0010176509325000001,0.00015848569500000003,-0.0024201958200000006,0.00048487415999999995,7.863331550226116e-09,-0.00047540251861599974,-0.004530776583978451,-0.0005185924921819999,0.0045276622654998,3.0493457151697936e-22
2020-03-18,0.0035778441273820005,-0.0035544644536409996,0.0013340113516284492,0.001146013506999001,-8.423480587554988e-05,-0.001660805291104001,0.0007734545325,-0.0015292100549999998,0.00155943422,9.034887999999998e-05,-3.826239550110026e-09,-0.0010621248869739997,0.0035160087373404497,-0.000538686607562,-0.003520826081971799,0.0
2020-03-19,0.0005305654549819991,-0.002614612038372997,0.0008054357849638997,0.00015832375650200314,-0.0008870626529941006,-0.00038448356688399994,0.00030368911500000003,-0.001240647765,0.0003067408400000001,0.00013017147999999992,-5.454021000156837e-10,-0.00038264607886999994,0.0014791078262259003,-0.0008953298641210001,-0.0014773449128116002,0.0
2020-03-20,0.0015632813041720007,-0.0018582983989050025,-0.00027278805877999985,-5.612457254300039e-05,0.0016490623974880008,-0.0006427743749670021,2.9454599999999994e-05,-9.634995000000008e-05,0.00016859519999999997,-8.89172e-05,-3.2398720000931646e-09,-0.0005583208112899997,0.00014397998669599997,-0.000415811490105,-0.00015501958135999994,0.0
2020-03-21,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-03-22,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-03-23,0.002357952136335998,-0.002988529473045998,0.001360345099606149,-0.0008366932693849985,-0.0002697899131878503,-0.000285474640921,0.0005056241775000001,-0.001338982575,0.0007740159400000002,-4.1215920000000075e-05,-5.1250238501473735e-09,9.72288969199999e-05,0.0023478394704641503,-0.0005833919646599999,-0.0023600775130226005,0.0
2020-03-24,-0.005396509971520001,0.0017510402697289995,-0.0005195525326046497,-0.0005693494646160026,-0.002206050876536651,0.0006473373579500022,-0.0008115545025000002,0.0013654310549999998,-0.0018325909400000004,0.00032030503999999995,5.386627350154897e-09,0.00011786300065,-0.0036933753895746504,-0.000130546719255,0.0036666088830686005,0.0
2020-03-25,-0.0029744018086379997,-0.00024159038683800198,-0.001256274279919149,-0.0014302266433650023,4.786844639885025e-05,-0.0011325203496339998,-0.0005841082275000001,0.0011196091349999998,-0.0011935715400000003,0.00030205408,4.665860850134171e-09,0.000691790380762,-0.0026559407390171507,0.00020770301039900002,0.0026676198655386,0.0
2020-03-26,-0.003047143540748001,0.0034151349333859994,-0.0002266304600237998,0.00011020914331499815,-0.0013952383956258006,0.0006253141423160014,-0.0004923486300000001,0.0007058805149999999,-0.0009382920800000003,0.00010105063999999997,2.8558942000821236e-09,0.001223339036168,-0.0022048060686158002,0.0006493414565869999,0.0022101692376232,3.0493457151697936e-22
2020-03-27,0.0015314157073599982,-0.004735754895737998,0.001343681565636499,0.0017862474935080033,-0.0010954849837855008,-0.006397883921063,0.00045452542500000004,-0.000547631475,0.0008333966000000001,-0.0003659863199999999,-2.8870635000830196e-09,0.00047659223696000004,0.0019709224926105,0.000312907089857,-0.001975622505038,0.0
2020-03-28,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-03-29,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-03-30,-0.00042814241222399654,0.006269741980515999,-0.0019249678272532987,-0.001543108594826001,0.002621468753064702,0.007442088070363,-0.000444716205,0.00037204269,-0.00065611148,-5.167972e-05,1.9030127000547226e-09,-0.0001104615207819998,-0.0020468525901213,0.00016086105576099997,0.0020230350340732003,0.0
2020-03-31,0.00039294849050999987,0.0021371553581210007,0.0004886867662298498,0.0007449563458410008,-0.0002005573410681502,0.00022397836503199972,6.354872250000001e-05,0.00041382750000000003,3.804166000000005e-05,0.00044162016000000006,-1.522616150043784e-09,0.00015677317413,0.0008380302597218502,0.00015599981311799994,-0.0008348000542574,0.0
2020-04-01,0.002115707029608002,-0.0008511258908350045,-0.0012562326209310994,-0.0003610299379300028,0.0029966220784709017,0.0006061038037059983,6.358964999999971e-06,-0.00019073505000000005,0.00037581724,-0.00048058436,-9.056011000260411e-10,-0.00036343719270599996,5.220651515689987e-05,-6.144315390499998e-05,-5.906424248759987e-05,0.0
2020-04-02,-0.0013334832434760014,0.0010555593648990023,0.0007258323800898996,0.0004949578260540008,-0.0018899075772401011,0.00020624114210700115,-2.575918499999999e-05,-0.00027038261999999996,-0.00014177275999999997,0.00034911036,9.167779000263625e-10,0.0003671041897580001,-0.00011907515609209996,-9.147153302000002e-05,0.00011719813798839995,6.098691430339587e-22
2020-04-03,0.0011271593012319998,-0.0004902602598219994,0.0003456065348831998,0.0002419795974030008,0.0001263135368352,-9.82224150970002e-05,0.00021035502000000002,-0.00052736634,0.00045711232000000005,-1.956023999999999e-05,-1.4012268000402934e-09,-0.000101956856132,0.0009491071839132001,1.4865994004000005e-05,-0.0009613338931728,0.0
2020-04-04,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-05,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-06,-0.004683918873484002,0.00015206579670499815,-0.0006516859088981996,-0.0006892367693780007,-0.001690444582840201,-0.00031930686598500104,-0.0007399349700000002,0.00086329905,-0.0016066767200000004,0.00023680415999999998,5.124613800147363e-09,-8.021426238800001e-05,-0.0033272319357602006,0.00014072048445599997,0.0033320501194008005,0.0
2020-04-07,0.000843039233144,0.0014515408855129994,3.0702201690149965e-05,0.0007124337497700003,0.00026526001360815005,-0.00014390215210200068,0.0001662131775,0.00030066175500000005,0.0003845391400000001,5.185871999999999e-05,5.1992150001494825e-11,0.00042109246160599987,0.0007597234232321501,0.000109396351239,-0.0007633987748786001,0.0
2020-04-08,-0.0011525489954760009,0.0006889008657450011,0.0003999669555123998,0.00025690063228400034,-0.0012311311330076007,-0.00018388483443199932,-8.330226e-05,0.00058722099,-0.00023579456000000004,-1.109072000000002e-05,6.390284000183757e-10,3.8768231568000004e-05,-0.0003938756864796,9.8656632500001e-07,0.0003915870494704,0.0
2020-04-09,-0.0007020912952059994,0.001598256930883999,-0.0008841854737095495,-0.00031195636373800093,0.0007558551843584508,0.000324781325339,-0.0002738979675000001,0.00110560482,-0.0003030857800000002,-0.00019982452,1.845386450053066e-09,0.000284596432702,-0.0012565379422095505,0.00039505523658099997,0.0012597588384682002,0.0
2020-04-10,4.664000000000001e-06,-1.5971604067999997e-05,-0.0,2.4362008050000003e-05,-0.0,-1.2895157118000001e-05,0.0,-2.4873254999999998e-05,4.664000000000001e-06,-2.5652e-06,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-11,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-12,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-13,4.832e-07,-1.0255951981e-05,-0.0,0.0,-0.0,-9.990191981e-06,0.0,0.0,4.832e-07,-2.6575999999999997e-07,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-14,-0.0003397926065679996,0.0022517836982439976,-0.0004740789165068998,0.00040829140363699777,0.00036850564517910023,0.001535980479494,-0.00016761916499999997,-0.00018811107,-7.507083999999998e-05,-0.00027591679999999997,1.1030451000317188e-09,0.000184456112774,-0.0006711913981409,0.000587083572339,0.0006796609648555998,0.0
2020-04-15,0.0009738940591500003,0.000454172768448,1.1796764909699997e-05,0.00012837720107100007,0.00043836855647970017,0.0005996129089069998,0.000123238545,-0.00026783795999999995,0.00038703612,-0.00015507387999999996,-7.976843000229378e-10,5.787279537e-05,0.0004950363691117,9.122170309999999e-05,-0.0004815814986667999,3.0493457151697936e-22
2020-04-16,-0.00027072142234200043,0.0006543282793030005,0.00031133285153469984,4.878684028700031e-05,-0.00045651020485730026,0.0008502059465490001,9.316094999999998e-06,-0.00020761842000000002,-0.00014615787999999998,5.677279999999998e-05,-6.191913000178053e-10,-0.00010884797642800002,5.6727793458699996e-05,1.502908889499999e-05,-4.5429458286799983e-05,0.0
2020-04-17,-0.0016973628237060001,-0.00010113922018500012,-0.0001531403563327499,-1.0995311608000729e-05,-0.0007633598168707503,-0.0008534867111859994,-0.0002519197875,0.000632564775,-0.0005304109000000001,0.00018267380000000003,1.802939250051845e-09,-9.777987194600001e-05,-0.00118287314134275,4.5884099555e-05,0.0011843393754010002,0.0
2020-04-18,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-19,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-20,0.0018746308941239998,-4.220415163299943e-05,0.0004814081333878997,-5.746711794999015e-06,0.00037441671094190016,0.0006305829386359996,0.000324665715,-0.0004571634450000001,0.00069212484,-0.00013119244000000006,-2.4374421000700904e-09,-0.00024420481097999993,0.0014499330194479,0.00016552031750599998,-0.0014479150872115998,0.0
2020-04-21,0.0018415843573980001,-0.0010518692144159995,0.00046770786510109963,-4.470484496099929e-05,0.0003546058581131002,-0.00016881088696,0.00033080923500000003,-0.0004807929,0.0006801259600000001,-6.788228000000004e-05,-2.166314900062294e-09,-0.00018817288275,0.0015310927392111003,-0.00010150541974499999,-0.0015227551337124,0.0
2020-04-22,-0.0012726018969560003,-0.0002798616886779998,0.00016441701827044994,-0.000314138778065,-0.0008505260993135504,8.195259848100021e-05,-0.00014283066750000003,0.00011369376000000001,-0.0004392225800000001,9.026276e-05,6.865844500197434e-10,-0.000176397250114,-0.0006370400599855501,-7.523477897999999e-05,0.0006325998049882001,-7.623364287924484e-23
2020-04-23,0.0007453970095220003,0.00047463047326099964,-8.565342569534998e-05,0.000333329450923,0.0004989900743866503,-9.11840063330004e-05,7.725140250000001e-05,-9.833909999999999e-05,0.00025723734000000005,-3.630028e-05,-3.674093500105653e-10,0.000390078735926,0.0004435508541366501,-2.2954327255e-05,-0.00044597886839660005,0.0
2020-04-24,-0.0007843595345020005,-0.0002753111757059998,-2.967818333864996e-05,-8.054276550000014e-05,-0.0004144663489906502,0.00015240125003600032,-0.00011804240250000002,-0.00016375893,-0.0002235101400000001,-2.0837520000000003e-05,7.541713500216868e-10,-0.00014609399026799998,-0.0005413285092806501,-1.6479219974e-05,0.0005426652954366,0.0
2020-04-25,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-26,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-04-27,-0.0006613421094259997,0.0003501903902970003,-0.0003389997483803498,0.000329071182713,9.008710898165017e-05,-0.0003459937937509997,-0.00014927604750000003,0.00045147625500000004,-0.0002710758600000001,-1.5916640000000012e-05,1.0427936500299863e-09,-3.8209013468000023e-05,-0.0006881301942963502,-3.0237600196999992e-05,0.0006960515889754001,0.0
2020-04-28,0.000351100644662,0.00011952990798599984,-4.317817173100006e-06,0.00017330595575000004,0.00012834367974890005,-0.0007835570138740003,4.680316500000001e-05,6.641268e-05,0.00017690524000000003,5.9194920000000006e-05,-8.309310000238944e-11,0.0005861799820680001,0.00020927743245890003,1.7993384042000006e-05,-0.00020591097227960002,0.0
2020-04-29,-0.0016211768010160005,0.0008467185921179997,-0.00022261952460429985,0.0002545895819069991,-0.0005374380456643002,8.167090547200069e-05,-0.00026178775500000005,0.00017237378999999999,-0.0006049734800000001,0.00016572355999999996,1.5579837000448011e-09,0.00011006730889800001,-0.0011745601574083002,6.229344584099999e-05,0.0011802006036772002,0.0
2020-04-30,9.900202086400096e-05,0.0020841818315309995,-0.0006961899669556496,0.0004993941099589999,0.0011250698814283507,0.0011359011856899995,-0.00015976685250000002,0.00042449842499999997,-0.00017293454000000006,-0.00013893036000000002,3.847943500110652e-10,8.031461799000002e-05,-0.00054430997986365,8.300385289199998e-05,0.0005471330939606,0.0
2020-05-01,0.0018382294386339987,-0.0009034807588639989,0.0011897008370016493,0.0006863464418210016,-0.0006002777319863505,-0.0003316824638810005,0.0004591086525,-0.0007803396599999999,0.0007827121400000001,0.00014741652000000002,-3.2515243500934996e-09,-0.0006197735636360001,0.00210014757491565,-5.4480331679999985e-06,-0.0020931587822726,0.0
2020-05-02,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-05-03,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-05-04,-0.0005367383844259998,-0.00034783225866100024,-0.0003219894236790498,-0.0007111326168720006,0.00022358645247895015,0.0003110507933430001,-0.00010786334250000002,-0.00010797581999999998,-0.0003320627800000001,-0.00017612968,5.679669500163324e-10,0.0002884916056020002,-0.0006410809414990501,4.786345926599999e-05,0.0006426710828062,0.0
